"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
950,0.683391748396499,0.534815080983169,0.80213757942768,NA,"sintetico_postestratificado",FALSE,0.267322498444511,"18","018","Tuxpan"
951,0.652791479656465,0.528315329546742,0.75872334237313,NA,"sintetico_postestratificado",FALSE,0.230408012826388,"18","019","La Yesca"
952,0.630034279211332,0.482979063036779,0.756011962108174,3,"muestra_directa",TRUE,0.273032899071395,"18","004","Compostela"
953,0.680945315935623,0.550451040144261,0.789148645614227,3,"muestra_directa",TRUE,0.238697605469966,"18","013","San Pedro Lagunillas"
954,0.662940123439262,0.534774145099248,0.769179280672381,8,"muestra_directa",TRUE,0.234405135573133,"18","008","Xalisco"
955,0.705464292879391,0.587193537166331,0.813569873658823,NA,"sintetico_postestratificado",FALSE,0.226376336492491,"18","005","Huajicori"
956,0.678438245024882,0.557338041838481,0.775100923046332,16,"muestra_directa",FALSE,0.217762881207851,"18","006","Ixtlán del Río"
957,0.691861595717219,0.567240942018422,0.802836919006389,1,"muestra_directa",TRUE,0.235595976987967,"18","007","Jala"
958,0.665789813498082,0.54436624872232,0.772871065785409,10,"muestra_directa",FALSE,0.228504817063089,"18","014","Santa María del Oro"
959,0.671260153352423,0.559535313928006,0.785164726359915,8,"muestra_directa",TRUE,0.22562941243191,"18","015","Santiago Ixcuintla"
960,0.669102774506014,0.528854851254305,0.792398013799144,2,"muestra_directa",TRUE,0.263543162544839,"18","016","Tecuala"
961,0.643292169398244,0.502202404372066,0.769797349024007,NA,"sintetico_postestratificado",FALSE,0.267594944651941,"18","003","Amatlán de Cañas"
962,0.669282292617526,0.53612446191985,0.778777358225397,NA,"sintetico_postestratificado",FALSE,0.242652896305547,"18","012","San Blas"
963,0.631683554812576,0.476997792215747,0.770226417832928,7,"muestra_directa",TRUE,0.293228625617181,"18","020","Bahía de Banderas"
964,0.638400099567995,0.510205005153946,0.76298357685617,3,"muestra_directa",TRUE,0.252778571702224,"18","002","Ahuacatlán"
965,0.691359179177278,0.482979759041242,0.857216910270623,NA,"sintetico_postestratificado",FALSE,0.374237151229381,"19","029","Hualahuises"
966,0.685230356549752,0.56727660109257,0.7917484314006,12,"muestra_directa",FALSE,0.22447183030803,"19","048","Santa Catarina"
967,0.710610728901835,0.585514277107449,0.826071793236017,4,"muestra_directa",TRUE,0.240557516128569,"19","044","Sabinas Hidalgo"
968,0.706056733400231,0.581389954608303,0.815522995663075,NA,"sintetico_postestratificado",FALSE,0.234133041054772,"19","042","Los Ramones"
969,0.673547330831295,0.538031659037684,0.792509300959437,NA,"sintetico_postestratificado",FALSE,0.254477641921753,"19","023","General Treviño"
970,0.696793277527155,0.587240916519705,0.798199162604646,NA,"sintetico_postestratificado",FALSE,0.210958246084941,"19","022","General Terán"
971,0.683908139705413,0.553740849079324,0.797640205530181,4,"muestra_directa",TRUE,0.243899356450857,"19","047","Hidalgo"
972,0.682604903145859,0.576301180393437,0.780864641862248,7,"muestra_directa",TRUE,0.204563461468811,"19","049","Santiago"
973,0.664244263321058,0.552645285659725,0.767907619414387,9,"muestra_directa",TRUE,0.215262333754662,"19","009","Cadereyta Jiménez"
974,0.68268112855274,0.550527477971961,0.790589546764212,7,"muestra_directa",TRUE,0.240062068792252,"19","032","Lampazos de Naranjo"
975,0.730184757297308,0.634403686182737,0.823193037612474,17,"muestra_directa",FALSE,0.188789351429736,"19","031","Juárez"
976,0.757312294337421,0.654192158378876,0.844787029753693,NA,"sintetico_postestratificado",FALSE,0.190594871374818,"19","027","Los Herreras"
977,0.676735522094907,0.531587322693873,0.806398959959175,NA,"sintetico_postestratificado",FALSE,0.274811637265302,"19","020","General Bravo"
978,0.649503864396956,0.538757185763067,0.757115427737127,1,"muestra_directa",TRUE,0.21835824197406,"19","041","Pesquería"
979,0.695611907851313,0.559521303976399,0.823555605057243,NA,"sintetico_postestratificado",FALSE,0.264034301080844,"19","040","Parás"
980,0.642637629862078,0.537972591232511,0.738646135079108,63,"muestra_directa",FALSE,0.200673543846596,"19","039","Monterrey"
981,0.658988997762157,0.534591339319751,0.761024042843391,26,"muestra_directa",FALSE,0.226432703523639,"19","046","San Nicolás de los Garza"
982,0.680410040024606,0.512749878474329,0.807735659220634,1,"muestra_directa",TRUE,0.294985780746305,"19","019","San Pedro Garza García"
983,0.653869481735024,0.536874549362261,0.767186004158503,NA,"sintetico_postestratificado",FALSE,0.230311454796241,"19","037","Mina"
984,0.683166292558247,0.534148390776604,0.802383216327091,NA,"sintetico_postestratificado",FALSE,0.268234825550487,"19","010","El Carmen"
985,0.714642682838613,0.619404414032634,0.798416328582036,31,"muestra_directa",FALSE,0.179011914549402,"19","021","General Escobedo"
986,0.649450209160314,0.529474201170259,0.767118217626039,19,"muestra_directa",FALSE,0.23764401645578,"19","012","Ciénega de Flores"
987,0.674843777270375,0.540175117183875,0.790193956976777,NA,"sintetico_postestratificado",FALSE,0.250018839792902,"19","002","Agualeguas"
988,0.720938373097528,0.581188129073963,0.830322774039718,NA,"sintetico_postestratificado",FALSE,0.249134644965755,"19","005","Anáhuac"
989,0.706680164487695,0.586698108297368,0.807811827690567,NA,"sintetico_postestratificado",FALSE,0.2211137193932,"19","024","General Zaragoza"
990,0.688010073903691,0.574111593792702,0.786433164829293,53,"muestra_directa",FALSE,0.212321571036592,"19","026","Guadalupe"
991,0.667019367115883,0.529239890837786,0.80490052456374,NA,"sintetico_postestratificado",FALSE,0.275660633725953,"19","003","Los Aldamas"
992,0.699034198301734,0.561748369834391,0.817959706672843,NA,"sintetico_postestratificado",FALSE,0.256211336838452,"19","004","Allende"
993,0.683735254862884,0.541046103784411,0.797960111224444,NA,"sintetico_postestratificado",FALSE,0.256914007440033,"19","025","General Zuazua"
994,0.660228894794958,0.514064943024922,0.786734766884935,NA,"sintetico_postestratificado",FALSE,0.272669823860013,"19","015","Doctor Coss"
995,0.673719196132204,0.553029483528416,0.779056589963403,5,"muestra_directa",TRUE,0.226027106434987,"19","007","Aramberri"
996,0.705715405016627,0.60652683565375,0.7951113946251,11,"muestra_directa",FALSE,0.18858455897135,"19","018","García"
997,0.690158254528092,0.55597615152385,0.79694817785037,NA,"sintetico_postestratificado",FALSE,0.24097202632652,"19","051","Villaldama"
998,0.725103582683712,0.624044480704697,0.819747217106004,31,"muestra_directa",FALSE,0.195702736401307,"19","006","Apodaca"
999,0.711647951346141,0.591516874600766,0.820611261744295,NA,"sintetico_postestratificado",FALSE,0.229094387143529,"19","011","Cerralvo"
1000,0.688401030231996,0.528991107286957,0.816724072477216,NA,"sintetico_postestratificado",FALSE,0.287732965190259,"19","001","Abasolo"
1001,0.675586520622318,0.562507735924196,0.780313022930813,NA,"sintetico_postestratificado",FALSE,0.217805287006617,"19","017","Galeana"
1002,0.662252760636739,0.533830231576426,0.786951377189242,NA,"sintetico_postestratificado",FALSE,0.253121145612816,"19","016","Doctor González"
1003,0.67919396840128,0.555201368555529,0.795058410417554,NA,"sintetico_postestratificado",FALSE,0.239857041862025,"19","050","Vallecillo"
1004,0.70388051246806,0.58304975416604,0.817965532102038,NA,"sintetico_postestratificado",FALSE,0.234915777935998,"19","034","Marín"
1005,0.669710301156764,0.523984479018507,0.797936190615838,NA,"sintetico_postestratificado",FALSE,0.273951711597331,"19","035","Melchor Ocampo"
1006,0.666130135492118,0.534757402048359,0.786551452140955,NA,"sintetico_postestratificado",FALSE,0.251794050092596,"19","028","Higueras"
1007,0.675207970303447,0.545589584766565,0.783876240520188,NA,"sintetico_postestratificado",FALSE,0.238286655753623,"19","033","Linares"
1008,0.677984551575053,0.544338071538528,0.800273340740504,NA,"sintetico_postestratificado",FALSE,0.255935269201976,"19","036","Mier y Noriega"
1009,0.677696381043156,0.55371413054969,0.789283910977311,NA,"sintetico_postestratificado",FALSE,0.235569780427622,"19","043","Rayones"
1010,0.695768995441082,0.593466309613218,0.792010519891902,NA,"sintetico_postestratificado",FALSE,0.198544210278684,"19","014","Doctor Arroyo"
1011,0.681990496517712,0.568355118122913,0.786311325775355,NA,"sintetico_postestratificado",FALSE,0.217956207652442,"19","038","Montemorelos"
1012,0.701054300900029,0.558947592742714,0.807939524981594,NA,"sintetico_postestratificado",FALSE,0.248991932238879,"19","008","Bustamante"
1013,0.690509874740255,0.571178364743119,0.795791211387176,NA,"sintetico_postestratificado",FALSE,0.224612846644056,"19","013","China"
1014,0.662852650302161,0.546637035440821,0.766725288368725,NA,"sintetico_postestratificado",FALSE,0.220088252927904,"19","045","Salinas Victoria"
1015,0.686522180163109,0.557749611536992,0.801907036741583,NA,"sintetico_postestratificado",FALSE,0.244157425204591,"19","030","Iturbide"
1016,0.581477827931217,0.464369266123997,0.7025911498631,NA,"sintetico_postestratificado",FALSE,0.238221883739102,"20","125","San Carlos Yautepec"
1017,0.622893426143978,0.479741618316431,0.747337049662816,NA,"sintetico_postestratificado",FALSE,0.267595431346384,"20","481","Santiago Nuyoó"
1018,0.579110800069934,0.430744196446005,0.708845416610925,NA,"sintetico_postestratificado",FALSE,0.278101220164921,"20","517","Santo Domingo Tepuxtepec"
1019,0.483460376910367,0.323339005599505,0.631161623385905,NA,"sintetico_postestratificado",FALSE,0.3078226177864,"20","524","Santo Domingo Yodohino"
1020,0.567426982615875,0.420001335149844,0.715367737476256,NA,"sintetico_postestratificado",FALSE,0.295366402326412,"20","378","Santa Cruz Mixtepec"
1021,0.569270296391244,0.416216418659387,0.712116064937452,NA,"sintetico_postestratificado",FALSE,0.295899646278065,"20","054","Magdalena Zahuatlán"
1022,0.633484467341607,0.484841934862317,0.772219964285509,NA,"sintetico_postestratificado",FALSE,0.287378029423192,"20","542","Taniche"
1023,0.574486303425315,0.441223358323036,0.694378046754707,NA,"sintetico_postestratificado",FALSE,0.253154688431671,"20","237","San Marcos Arteaga"
1024,0.546456794699079,0.396793544129174,0.686346190742521,NA,"sintetico_postestratificado",FALSE,0.289552646613347,"20","489","Santiago Tetepec"
1025,0.588908046328687,0.457955822045586,0.717492930618591,NA,"sintetico_postestratificado",FALSE,0.259537108573005,"20","544","Teococuilco de Marcos Pérez"
1026,0.54374227571119,0.373799093612828,0.700638218883585,NA,"sintetico_postestratificado",FALSE,0.326839125270757,"20","490","Santiago Texcalcingo"
1027,0.610745631609916,0.472539796905806,0.735111181310525,NA,"sintetico_postestratificado",FALSE,0.262571384404718,"20","333","San Pedro Totolápam"
1028,0.568021976701239,0.420946435353177,0.713240718967945,NA,"sintetico_postestratificado",FALSE,0.292294283614769,"20","334","Villa de Tututepec"
1029,0.561093987941312,0.410629047662974,0.698726112720177,NA,"sintetico_postestratificado",FALSE,0.288097065057203,"20","562","Magdalena Yodocono de Porfirio Díaz"
1030,0.543276783343579,0.386628583530811,0.682379126533256,NA,"sintetico_postestratificado",FALSE,0.295750543002445,"20","133","San Esteban Atatlahuca"
1031,0.538903156709555,0.406863461636314,0.670626963433336,1,"muestra_directa",TRUE,0.263763501797022,"20","134","San Felipe Jalapa de Díaz"
1032,0.595694769012476,0.45648013483683,0.724267275872545,NA,"sintetico_postestratificado",FALSE,0.267787141035714,"20","138","San Francisco Cajonos"
1033,0.603997139903777,0.449953470172567,0.728672672796875,NA,"sintetico_postestratificado",FALSE,0.278719202624308,"20","149","San Francisco Sola"
1034,0.60235496738571,0.461867640652732,0.730691031736385,NA,"sintetico_postestratificado",FALSE,0.268823391083653,"20","161","San Jerónimo Sosola"
1035,0.585706147992851,0.447371619773093,0.716422402138795,NA,"sintetico_postestratificado",FALSE,0.269050782365702,"20","159","San Jerónimo Coatlán"
1036,0.541838069191387,0.400299377299778,0.67670727260868,NA,"sintetico_postestratificado",FALSE,0.276407895308902,"20","437","Santa María Tlahuitoltepec"
1037,0.598433090236302,0.434296965152653,0.760851149184365,NA,"sintetico_postestratificado",FALSE,0.326554184031712,"20","441","Santa María Xadani"
1038,0.553647783135443,0.388158298485263,0.705436945341063,NA,"sintetico_postestratificado",FALSE,0.317278646855801,"20","446","Santa María Yucuhiti"
1039,0.565328173884471,0.424968184501298,0.694590935808321,NA,"sintetico_postestratificado",FALSE,0.269622751307024,"20","447","Santa María Zacatepec"
1040,0.577464663659799,0.452896518185414,0.688423446538276,NA,"sintetico_postestratificado",FALSE,0.235526928352862,"20","469","Santiago Juxtlahuaca"
1041,0.579911075706724,0.444091261585035,0.708564639145395,NA,"sintetico_postestratificado",FALSE,0.26447337756036,"20","511","Santo Domingo Nuxaá"
1042,0.599666465518005,0.459671548518718,0.728367658611541,NA,"sintetico_postestratificado",FALSE,0.268696110092824,"20","513","Santo Domingo Petapa"
1043,0.551787446882573,0.426473795814321,0.670891388495743,NA,"sintetico_postestratificado",FALSE,0.244417592681422,"20","278","San Miguel Soyaltepec"
1044,0.555999325734648,0.414341454429384,0.668306735215278,NA,"sintetico_postestratificado",FALSE,0.253965280785894,"20","457","Santiago Camotlán"
1045,0.532946268734726,0.391248561483987,0.666600563208043,NA,"sintetico_postestratificado",FALSE,0.275352001724056,"20","163","San Jerónimo Tecóatl"
1046,0.588887295001295,0.418947284444652,0.745878152001303,NA,"sintetico_postestratificado",FALSE,0.326930867556651,"20","166","San José Chiltepec"
1047,0.574416973107912,0.420227521220814,0.712437873811388,NA,"sintetico_postestratificado",FALSE,0.292210352590573,"20","506","Santo Domingo Albarradas"
1048,0.54819401324298,0.400543565481811,0.69810022379956,NA,"sintetico_postestratificado",FALSE,0.297556658317749,"20","482","Santiago Pinotepa Nacional"
1049,0.603921348205595,0.457421161507215,0.728893814283851,NA,"sintetico_postestratificado",FALSE,0.271472652776636,"20","508","Santo Domingo Chihuitán"
1050,0.590612261821474,0.453816346778936,0.716501955624786,NA,"sintetico_postestratificado",FALSE,0.262685608845851,"20","205","San Juan Lalana"
1051,0.554788936137712,0.412138097683629,0.688239144412029,NA,"sintetico_postestratificado",FALSE,0.2761010467284,"20","271","San Miguel Mixtepec"
1052,0.580072939322801,0.426384802326768,0.726980423617949,NA,"sintetico_postestratificado",FALSE,0.300595621291181,"20","329","San Pedro Teozacoalco"
1053,0.607105375038492,0.468141297691017,0.751286379003447,NA,"sintetico_postestratificado",FALSE,0.28314508131243,"20","330","San Pedro Teutila"
1054,0.621305923248918,0.449401805058801,0.773385021807864,NA,"sintetico_postestratificado",FALSE,0.323983216749063,"20","246","San Mateo Cajonos"
1055,0.614696256340185,0.491929428625062,0.721807005717628,NA,"sintetico_postestratificado",FALSE,0.229877577092567,"20","277","Villa Sola de Vega"
1056,0.534533366974256,0.398534418572773,0.663381582178015,9,"muestra_directa",TRUE,0.264847163605242,"20","545","Teotitlán de Flores Magón"
1057,0.594581220197045,0.458805767430823,0.721366996014942,NA,"sintetico_postestratificado",FALSE,0.262561228584119,"20","546","Teotitlán del Valle"
1058,0.537101644284692,0.38876372508506,0.685258719435547,NA,"sintetico_postestratificado",FALSE,0.296494994350487,"20","547","Teotongo"
1059,0.577274028266846,0.431686046928314,0.715094560625684,NA,"sintetico_postestratificado",FALSE,0.28340851369737,"20","170","San José Lachiguiri"
1060,0.574075825708778,0.380160815671799,0.735942720488708,NA,"sintetico_postestratificado",FALSE,0.355781904816909,"20","230","San Lorenzo Victoria"
1061,0.595470879826815,0.444945755567768,0.747859519226005,NA,"sintetico_postestratificado",FALSE,0.302913763658236,"20","168","San José Estancia Grande"
1062,0.58470637625398,0.470005996937995,0.693526229626908,6,"muestra_directa",TRUE,0.223520232688913,"20","184","San Juan Bautista Tuxtepec"
1063,0.548590968327422,0.404476507018004,0.682421409388122,NA,"sintetico_postestratificado",FALSE,0.277944902370118,"20","185","San Juan Cacahuatepec"
1064,0.594096233830723,0.445203661709463,0.730931856700671,NA,"sintetico_postestratificado",FALSE,0.285728194991209,"20","404","Santa María Chachoápam"
1065,0.63827056871014,0.52192404565484,0.745053491232562,NA,"sintetico_postestratificado",FALSE,0.223129445577723,"20","407","Santa María Chimalapa"
1066,0.497500846488967,0.349935363830939,0.633274556589925,NA,"sintetico_postestratificado",FALSE,0.283339192758986,"20","186","San Juan Cieneguilla"
1067,0.534968980580083,0.39183242637315,0.668466452931629,NA,"sintetico_postestratificado",FALSE,0.276634026558479,"20","214","San Juan Quiotepec"
